0,6,1,0,0.424242
0,6,1,1,0.333333
0,6,1,2,0.333333
0,6,1,3,0.333333
0,7,1,0,0.484848
0,7,1,1,0.355556
0,7,1,2,0.333333
0,7,1,3,0.333333
0,8,1,0,0.545455
0,8,1,1,0.387097
0,8,1,2,0.333333
0,8,1,3,0.333333
0,9,1,0,0.606061
0,9,1,1,0.416667
0,9,1,2,0.333333
0,9,1,3,0.333333
0,10,1,0,0.636364
0,10,1,1,0.430769
0,10,1,2,0.333333
0,10,1,3,0.333333
0,11,1,0,0.333333
0,11,1,1,0.333333
0,11,1,2,0.333333
0,11,1,3,0.333333
0,12,1,0,0.378788
0,12,1,1,0.333333
0,12,1,2,0.333333
0,12,1,3,0.333333
0,13,1,0,0.439394
0,13,1,1,0.333333
0,13,1,2,0.333333
0,13,1,3,0.333333
0,14,1,0,0.469697
0,14,1,1,0.347339
0,14,1,2,0.333333
0,14,1,3,0.333333
0,15,1,0,0.530303
0,15,1,1,0.379404
0,15,1,2,0.333333
0,15,1,3,0.333333
0,16,1,0,0.575758
0,16,1,1,0.402116
0,16,1,2,0.333333
0,16,1,3,0.333333
0,17,1,0,0.666667
0,17,1,1,0.444444
0,17,1,2,0.333333
0,17,1,3,0.333333
0,18,1,0,0.681818
0,18,1,1,0.451128
0,18,1,2,0.337079
0,18,1,3,0.333333
0,19,1,0,0.757576
0,19,1,1,0.483092
0,19,1,2,0.354925
0,19,1,3,0.333333
0,20,1,0,0.818182
0,20,1,1,0.507042
0,20,1,2,0.367660
0,20,1,3,0.333333
0,21,1,0,0.545455
0,21,1,1,0.387097
0,21,1,2,0.333333
0,21,1,3,0.333333
0,22,1,0,0.585859
0,22,1,1,0.407018
0,22,1,2,0.333333
0,22,1,3,0.333333
0,23,1,0,0.646465
0,23,1,1,0.435374
0,23,1,2,0.333333
0,23,1,3,0.333333
0,24,1,0,0.686869
0,24,1,1,0.453333
0,24,1,2,0.338308
0,24,1,3,0.333333
0,25,1,0,0.727273
0,25,1,1,0.470588
0,25,1,2,0.347826
0,25,1,3,0.333333
0,26,1,0,0.767677
0,26,1,1,0.487179
0,26,1,2,0.356808
0,26,1,3,0.333333
0,27,1,0,0.808081
0,27,1,1,0.503145
0,27,1,2,0.365297
0,27,1,3,0.333333
0,28,1,0,0.929293
0,28,1,1,0.547619
0,28,1,2,0.388186
0,28,1,3,0.333333
0,0,2,0,0.333333
0,0,2,1,0.333333
0,0,2,2,0.333333
0,0,2,3,0.333333
0,1,2,0,0.333333
0,1,2,1,0.333333
0,1,2,2,0.333333
0,1,2,3,0.333333
0,2,2,0,0.333333
0,2,2,1,0.333333
0,2,2,2,0.333333
0,2,2,3,0.333333
0,3,2,0,0.333333
0,3,2,1,0.333333
0,3,2,2,0.333333
0,3,2,3,0.333333
0,4,2,0,0.333333
0,4,2,1,0.333333
0,4,2,2,0.333333
0,4,2,3,0.333333
0,5,2,0,0.333333
0,5,2,1,0.333333
0,5,2,2,0.333333
0,5,2,3,0.333333
0,6,2,0,0.378788
0,6,2,1,0.333333
0,6,2,2,0.333333
0,6,2,3,0.333333
0,7,2,0,0.469697
0,7,2,1,0.347339
0,7,2,2,0.333333
0,7,2,3,0.333333
0,8,2,0,0.530303
0,8,2,1,0.379404
0,8,2,2,0.333333
0,8,2,3,0.333333
0,9,2,0,0.606061
0,9,2,1,0.416667
0,9,2,2,0.333333
0,9,2,3,0.333333
0,10,2,0,0.666667
0,10,2,1,0.444444
0,10,2,2,0.333333
0,10,2,3,0.333333
0,11,2,0,0.333333
0,11,2,1,0.333333
0,11,2,2,0.333333
0,11,2,3,0.333333
0,12,2,0,0.378788
0,12,2,1,0.333333
0,12,2,2,0.333333
0,12,2,3,0.333333
0,13,2,0,0.439394
0,13,2,1,0.333333
0,13,2,2,0.333333
0,13,2,3,0.333333
0,14,2,0,0.484848
0,14,2,1,0.355556
0,14,2,2,0.333333
0,14,2,3,0.333333
0,15,2,0,0.545455
0,15,2,1,0.387097
0,15,2,2,0.333333
0,15,2,3,0.333333
0,16,2,0,0.590909
0,16,2,1,0.409449
0,16,2,2,0.333333
0,16,2,3,0.333333
0,17,2,0,0.621212
0,17,2,1,0.423773
0,17,2,2,0.333333
0,17,2,3,0.333333
0,18,2,0,0.681818
0,18,2,1,0.451128
0,18,2,2,0.337237
0,18,2,3,0.333333
0,19,2,0,0.757576
0,19,2,1,0.483092
0,19,2,2,0.354610
0,19,2,3,0.333333
0,20,2,0,0.818182
0,20,2,1,0.507042
0,20,2,2,0.367347
0,20,2,3,0.333333
0,21,2,0,0.545455
0,21,2,1,0.387097
0,21,2,2,0.333333
0,21,2,3,0.333333
0,22,2,0,0.585859
0,22,2,1,0.407018
0,22,2,2,0.333333
0,22,2,3,0.333333
0,23,2,0,0.646465
0,23,2,1,0.435374
0,23,2,2,0.333333
0,23,2,3,0.333333
0,24,2,0,0.686869
0,24,2,1,0.453333
0,24,2,2,0.338308
0,24,2,3,0.333333
0,25,2,0,0.727273
0,25,2,1,0.470588
0,25,2,2,0.347826
0,25,2,3,0.333333
0,26,2,0,0.767677
0,26,2,1,0.487179
0,26,2,2,0.356808
0,26,2,3,0.333333
0,27,2,0,0.808081
0,27,2,1,0.503145
0,27,2,2,0.365297
0,27,2,3,0.333333
0,28,2,0,0.949495
0,28,2,1,0.554572
0,28,2,2,0.391667
0,28,2,3,0.333333
0,0,3,0,0.333333
0,0,3,1,0.333333
0,0,3,2,0.333333
0,0,3,3,0.333333
0,1,3,0,0.333333
0,1,3,1,0.333333
0,1,3,2,0.333333
0,1,3,3,0.333333
0,2,3,0,0.333333
0,2,3,1,0.333333
0,2,3,2,0.333333
0,2,3,3,0.333333
0,3,3,0,0.333333
0,3,3,1,0.333333
0,3,3,2,0.333333
0,3,3,3,0.333333
0,4,3,0,0.333333
0,4,3,1,0.333333
0,4,3,2,0.333333
0,4,3,3,0.333333
0,5,3,0,0.333333
0,5,3,1,0.333333
0,5,3,2,0.333333
0,5,3,3,0.333333
0,6,3,0,0.353535
0,6,3,1,0.333333
0,6,3,2,0.333333
0,6,3,3,0.333333
0,7,3,0,0.444444
0,7,3,1,0.333333
0,7,3,2,0.333333
0,7,3,3,0.333333
0,8,3,0,0.525253
0,8,3,1,0.376812
0,8,3,2,0.333333
0,8,3,3,0.333333
0,9,3,0,0.606061
0,9,3,1,0.416667
0,9,3,2,0.333333
0,9,3,3,0.333333
0,10,3,0,0.666667
0,10,3,1,0.444444
0,10,3,2,0.333544
0,10,3,3,0.333333
0,11,3,0,0.333333
0,11,3,1,0.333333
0,11,3,2,0.333333
0,11,3,3,0.333333
0,12,3,0,0.383838
0,12,3,1,0.333333
0,12,3,2,0.333333
0,12,3,3,0.333333
0,13,3,0,0.444444
0,13,3,1,0.333333
0,13,3,2,0.333333
0,13,3,3,0.333333
0,14,3,0,0.484848
0,14,3,1,0.355556
0,14,3,2,0.333333
0,14,3,3,0.333333
0,15,3,0,0.545455
0,15,3,1,0.387097
0,15,3,2,0.333333
0,15,3,3,0.333333
0,16,3,0,0.585859
0,16,3,1,0.407018
0,16,3,2,0.333333
0,16,3,3,0.333333
0,17,3,0,0.626263
0,17,3,1,0.426117
0,17,3,2,0.333333
0,17,3,3,0.333333
0,18,3,0,0.686869
0,18,3,1,0.453333
0,18,3,2,0.338308
0,18,3,3,0.333333
0,19,3,0,0.747475
0,19,3,1,0.478964
0,19,3,2,0.352381
0,19,3,3,0.333333
0,20,3,0,0.828283
0,20,3,1,0.510903
0,20,3,2,0.369369
0,20,3,3,0.333333
0,21,3,0,0.552189
0,21,3,1,0.390476
0,21,3,2,0.333333
0,21,3,3,0.333333
0,22,3,0,0.592593
0,22,3,1,0.410256
0,22,3,2,0.333333
0,22,3,3,0.333333
0,23,3,0,0.632997
0,23,3,1,0.429224
0,23,3,2,0.333333
0,23,3,3,0.333333
0,24,3,0,0.686869
0,24,3,1,0.453333
0,24,3,2,0.338308
0,24,3,3,0.333333
0,25,3,0,0.740741
0,25,3,1,0.476190
0,25,3,2,0.350877
0,25,3,3,0.333333
0,26,3,0,0.767677
0,26,3,1,0.487179
0,26,3,2,0.356808
0,26,3,3,0.333333
0,27,3,0,0.794613
0,27,3,1,0.497890
0,27,3,2,0.362519
0,27,3,3,0.333333
0,28,3,0,0.942761
0,28,3,1,0.552268
0,28,3,2,0.390516
0,28,3,3,0.333333
0,0,4,0,0.333333
0,0,4,1,0.333333
0,0,4,2,0.333333
0,0,4,3,0.333333
0,1,4,0,0.333333
0,1,4,1,0.333333
0,1,4,2,0.333333
0,1,4,3,0.333333
0,2,4,0,0.333333
0,2,4,1,0.333333
0,2,4,2,0.333333
0,2,4,3,0.333333
0,3,4,0,0.333333
0,3,4,1,0.333333
0,3,4,2,0.333333
0,3,4,3,0.333333
0,4,4,0,0.333333
0,4,4,1,0.333333
0,4,4,2,0.333333
0,4,4,3,0.333333
0,5,4,0,0.333333
0,5,4,1,0.333333
0,5,4,2,0.333333
0,5,4,3,0.333333
0,6,4,0,0.393939
0,6,4,1,0.333333
0,6,4,2,0.333333
0,6,4,3,0.333333
0,7,4,0,0.469697
0,7,4,1,0.347339
0,7,4,2,0.333333
0,7,4,3,0.333333
0,8,4,0,0.530303
0,8,4,1,0.379404
0,8,4,2,0.333333
0,8,4,3,0.333333
0,9,4,0,0.606061
0,9,4,1,0.416667
0,9,4,2,0.333333
0,9,4,3,0.333333
0,10,4,0,0.666667
0,10,4,1,0.444444
0,10,4,2,0.333333
0,10,4,3,0.333333
0,11,4,0,0.333333
0,11,4,1,0.333333
0,11,4,2,0.333333
0,11,4,3,0.333333
0,12,4,0,0.378788
0,12,4,1,0.333333
0,12,4,2,0.333333
0,12,4,3,0.333333
0,13,4,0,0.439394
0,13,4,1,0.333333
0,13,4,2,0.333333
0,13,4,3,0.333333
0,14,4,0,0.484848
0,14,4,1,0.355556
0,14,4,2,0.333333
0,14,4,3,0.333333
0,15,4,0,0.545455
0,15,4,1,0.387097
0,15,4,2,0.333333
0,15,4,3,0.333333
0,16,4,0,0.590909
0,16,4,1,0.409449
0,16,4,2,0.333333
0,16,4,3,0.333333
0,17,4,0,0.621212
0,17,4,1,0.423773
0,17,4,2,0.333333
0,17,4,3,0.333333
0,18,4,0,0.681818
0,18,4,1,0.451128
0,18,4,2,0.337079
0,18,4,3,0.333333
0,19,4,0,0.742424
0,19,4,1,0.476886
0,19,4,2,0.351254
0,19,4,3,0.333333
0,20,4,0,0.833333
0,20,4,1,0.512821
0,20,4,2,0.370370
0,20,4,3,0.333333
0,21,4,0,0.555556
0,21,4,1,0.392157
0,21,4,2,0.333333
0,21,4,3,0.333333
0,22,4,0,0.595960
0,22,4,1,0.411867
0,22,4,2,0.333333
0,22,4,3,0.333333
0,23,4,0,0.636364
0,23,4,1,0.430769
0,23,4,2,0.333333
0,23,4,3,0.333333
0,24,4,0,0.686869
0,24,4,1,0.453333
0,24,4,2,0.338308
0,24,4,3,0.333333
0,25,4,0,0.727273
0,25,4,1,0.470588
0,25,4,2,0.347826
0,25,4,3,0.333333
0,26,4,0,0.767677
0,26,4,1,0.487179
0,26,4,2,0.356808
0,26,4,3,0.333333
0,27,4,0,0.808081
0,27,4,1,0.503145
0,27,4,2,0.365297
0,27,4,3,0.333333
0,28,4,0,0.949495
0,28,4,1,0.554572
0,28,4,2,0.391667
0,28,4,3,0.333333
0,0,5,0,0.333333
0,0,5,1,0.333333
0,0,5,2,0.333333
0,0,5,3,0.333333
0,1,5,0,0.333333
0,1,5,1,0.333333
0,1,5,2,0.333333
0,1,5,3,0.333333
0,2,5,0,0.333333
0,2,5,1,0.333333
0,2,5,2,0.333333
0,2,5,3,0.333333
0,3,5,0,0.333333
0,3,5,1,0.333333
0,3,5,2,0.333333
0,3,5,3,0.333333
0,4,5,0,0.333333
0,4,5,1,0.333333
0,4,5,2,0.333333
0,4,5,3,0.333333
0,5,5,0,0.339394
0,5,5,1,0.333333
0,5,5,2,0.333333
0,5,5,3,0.333333
0,6,5,0,0.400000
0,6,5,1,0.333333
0,6,5,2,0.333333
0,6,5,3,0.333333
0,7,5,0,0.460606
0,7,5,1,0.342342
0,7,5,2,0.333333
0,7,5,3,0.333333
0,8,5,0,0.533333
0,8,5,1,0.380952
0,8,5,2,0.333333
0,8,5,3,0.333333
0,9,5,0,0.606061
0,9,5,1,0.416667
0,9,5,2,0.333333
0,9,5,3,0.333333
0,10,5,0,0.678788
0,10,5,1,0.449799
0,10,5,2,0.336336
0,10,5,3,0.333333
0,11,5,0,0.339394
0,11,5,1,0.333333
0,11,5,2,0.333333
0,11,5,3,0.333333
0,12,5,0,0.387879
0,12,5,1,0.333333
0,12,5,2,0.333333
0,12,5,3,0.333333
0,13,5,0,0.436364
0,13,5,1,0.333333
0,13,5,2,0.333333
0,13,5,3,0.333333
0,14,5,0,0.484848
0,14,5,1,0.355556
0,14,5,2,0.333333
0,14,5,3,0.333333
0,15,5,0,0.545455
0,15,5,1,0.387097
0,15,5,2,0.333333
0,15,5,3,0.333333
0,16,5,0,0.593939
0,16,5,1,0.410901
0,16,5,2,0.333333
0,16,5,3,0.333333
0,17,5,0,0.618182
0,17,5,1,0.422360
0,17,5,2,0.333333
0,17,5,3,0.333333
0,18,5,0,0.690909
0,18,5,1,0.455090
0,18,5,2,0.339286
0,18,5,3,0.333333
0,19,5,0,0.763636
0,19,5,1,0.485549
0,19,5,2,0.355932
0,19,5,3,0.333333
0,20,5,0,0.824242
0,20,5,1,0.509363
0,20,5,2,0.368564
0,20,5,3,0.333333
0,21,5,0,0.549495
0,21,5,1,0.389127
0,21,5,2,0.333333
0,21,5,3,0.333333
0,22,5,0,0.597980
0,22,5,1,0.412831
0,22,5,2,0.333333
0,22,5,3,0.333333
0,23,5,0,0.630303
0,23,5,1,0.427984
0,23,5,2,0.333333
0,23,5,3,0.333333
0,24,5,0,0.678788
0,24,5,1,0.449799
0,24,5,2,0.336336
0,24,5,3,0.333333
0,25,5,0,0.727273
0,25,5,1,0.470588
0,25,5,2,0.347826
0,25,5,3,0.333333
0,26,5,0,0.759596
0,26,5,1,0.483912
0,26,5,2,0.355052
0,26,5,3,0.333333
0,27,5,0,0.791919
0,27,5,1,0.496831
0,27,5,2,0.361958
0,27,5,3,0.333333
0,28,5,0,0.953535
0,28,5,1,0.555948
0,28,5,2,0.392352
0,28,5,3,0.333333
0,0,6,0,0.333333
0,0,6,1,0.333333
0,0,6,2,0.333333
0,0,6,3,0.333333
0,1,6,0,0.333333
0,1,6,1,0.333333
0,1,6,2,0.333333
0,1,6,3,0.333333
0,2,6,0,0.333333
0,2,6,1,0.333333
0,2,6,2,0.333333
0,2,6,3,0.333333
0,3,6,0,0.333333
0,3,6,1,0.333333
0,3,6,2,0.333333
0,3,6,3,0.333333
0,4,6,0,0.333333
0,4,6,1,0.333333
0,4,6,2,0.333333
0,4,6,3,0.333333
0,5,6,0,0.333333
0,5,6,1,0.333333
0,5,6,2,0.333333
0,5,6,3,0.333333
0,6,6,0,0.393939
0,6,6,1,0.333333
0,6,6,2,0.333333
0,6,6,3,0.333333
0,7,6,0,0.464646
0,7,6,1,0.344569
0,7,6,2,0.333333
0,7,6,3,0.333333
0,8,6,0,0.525253
0,8,6,1,0.376812
0,8,6,2,0.333333
0,8,6,3,0.333333
0,9,6,0,0.606061
0,9,6,1,0.416667
0,9,6,2,0.333333
0,9,6,3,0.333333
0,10,6,0,0.666667
0,10,6,1,0.444444
0,10,6,2,0.333333
0,10,6,3,0.333333
0,11,6,0,0.333333
0,11,6,1,0.333333
0,11,6,2,0.333333
0,11,6,3,0.333333
0,12,6,0,0.383838
0,12,6,1,0.333333
0,12,6,2,0.333333
0,12,6,3,0.333333
0,13,6,0,0.434343
0,13,6,1,0.333333
0,13,6,2,0.333333
0,13,6,3,0.333333
0,14,6,0,0.494949
0,14,6,1,0.360958
0,14,6,2,0.333333
0,14,6,3,0.333333
0,15,6,0,0.555556
0,15,6,1,0.392157
0,15,6,2,0.333333
0,15,6,3,0.333333
0,16,6,0,0.575758
0,16,6,1,0.402116
0,16,6,2,0.333333
0,16,6,3,0.333333
0,17,6,0,0.616162
0,17,6,1,0.421416
0,17,6,2,0.333333
0,17,6,3,0.333333
0,18,6,0,0.686869
0,18,6,1,0.453333
0,18,6,2,0.338308
0,18,6,3,0.333333
0,19,6,0,0.747475
0,19,6,1,0.478964
0,19,6,2,0.352381
0,19,6,3,0.333333
0,20,6,0,0.828283
0,20,6,1,0.510903
0,20,6,2,0.369369
0,20,6,3,0.333333
0,21,6,0,0.552189
0,21,6,1,0.390476
0,21,6,2,0.333333
0,21,6,3,0.333333
0,22,6,0,0.592593
0,22,6,1,0.410256
0,22,6,2,0.333333
0,22,6,3,0.333333
0,23,6,0,0.632997
0,23,6,1,0.429224
0,23,6,2,0.333333
0,23,6,3,0.333333
0,24,6,0,0.686869
0,24,6,1,0.453333
0,24,6,2,0.338308
0,24,6,3,0.333333
0,25,6,0,0.740741
0,25,6,1,0.476190
0,25,6,2,0.350877
0,25,6,3,0.333333
0,26,6,0,0.767677
0,26,6,1,0.487179
0,26,6,2,0.356808
0,26,6,3,0.333333
0,27,6,0,0.794613
0,27,6,1,0.497890
0,27,6,2,0.362519
0,27,6,3,0.333333
0,28,6,0,0.929293
0,28,6,1,0.547619
0,28,6,2,0.388186
0,28,6,3,0.333333
0,0,7,0,0.333333
0,0,7,1,0.333333
0,0,7,2,0.333333
0,0,7,3,0.333333
0,1,7,0,0.333333
0,1,7,1,0.333333
0,1,7,2,0.333333
0,1,7,3,0.333333
0,2,7,0,0.333333
0,2,7,1,0.333333
0,2,7,2,0.333333
0,2,7,3,0.333333
0,3,7,0,0.333333
0,3,7,1,0.333333
0,3,7,2,0.333333
0,3,7,3,0.333333
0,4,7,0,0.333333
0,4,7,1,0.333333
0,4,7,2,0.333333
0,4,7,3,0.333333
0,5,7,0,0.337662
0,5,7,1,0.333333
0,5,7,2,0.333333
0,5,7,3,0.333333
0,6,7,0,0.398268
0,6,7,1,0.333333
0,6,7,2,0.333333
0,6,7,3,0.333333
0,7,7,0,0.467532
0,7,7,1,0.346154
0,7,7,2,0.333333
0,7,7,3,0.333333
0,8,7,0,0.536797
0,8,7,1,0.382716
0,8,7,2,0.333333
0,8,7,3,0.333333
0,9,7,0,0.606061
0,9,7,1,0.416667
0,9,7,2,0.333333
0,9,7,3,0.333333
0,10,7,0,0.675325
0,10,7,1,0.448276
0,10,7,2,0.335484
0,10,7,3,0.333333
0,11,7,0,0.337662
0,11,7,1,0.333333
0,11,7,2,0.333333
0,11,7,3,0.333333
0,12,7,0,0.380952
0,12,7,1,0.333333
0,12,7,2,0.333333
0,12,7,3,0.333333
0,13,7,0,0.441558
0,13,7,1,0.333333
0,13,7,2,0.333333
0,13,7,3,0.333333
0,14,7,0,0.493506
0,14,7,1,0.360190
0,14,7,2,0.333333
0,14,7,3,0.333333
0,15,7,0,0.545455
0,15,7,1,0.387097
0,15,7,2,0.333333
0,15,7,3,0.333333
0,16,7,0,0.588745
0,16,7,1,0.408408
0,16,7,2,0.333333
0,16,7,3,0.333333
0,17,7,0,0.623377
0,17,7,1,0.424779
0,17,7,2,0.333333
0,17,7,3,0.333333
0,18,7,0,0.692641
0,18,7,1,0.455840
0,18,7,2,0.339703
0,18,7,3,0.333333
0,19,7,0,0.761905
0,19,7,1,0.484848
0,19,7,2,0.355556
0,19,7,3,0.333333
0,20,7,0,0.813853
0,20,7,1,0.505376
0,20,7,2,0.366472
0,20,7,3,0.333333
0,21,7,0,0.542569
0,21,7,1,0.385641
0,21,7,2,0.333333
0,21,7,3,0.333333
0,22,7,0,0.588745
0,22,7,1,0.408408
0,22,7,2,0.333333
0,22,7,3,0.333333
0,23,7,0,0.634921
0,23,7,1,0.430108
0,23,7,2,0.333333
0,23,7,3,0.333333
0,24,7,0,0.681097
0,24,7,1,0.450812
0,24,7,2,0.336902
0,24,7,3,0.333333
0,25,7,0,0.727273
0,25,7,1,0.470588
0,25,7,2,0.347826
0,25,7,3,0.333333
0,26,7,0,0.773449
0,26,7,1,0.489498
0,26,7,2,0.358049
0,26,7,3,0.333333
0,27,7,0,0.796537
0,27,7,1,0.498645
0,27,7,2,0.362919
0,27,7,3,0.333333
0,28,7,0,0.935065
0,28,7,1,0.549618
0,28,7,2,0.389189
0,28,7,3,0.333333
0,0,8,0,0.333333
0,0,8,1,0.333333
0,0,8,2,0.333333
0,0,8,3,0.333333
0,1,8,0,0.333333
0,1,8,1,0.333333
0,1,8,2,0.333333
0,1,8,3,0.333333
0,2,8,0,0.333333
0,2,8,1,0.333333
0,2,8,2,0.333333
0,2,8,3,0.333333
0,3,8,0,0.333333
0,3,8,1,0.333333
0,3,8,2,0.333333
0,3,8,3,0.333333
0,4,8,0,0.333333
0,4,8,1,0.333333
0,4,8,2,0.333333
0,4,8,3,0.333333
0,5,8,0,0.333333
0,5,8,1,0.333333
0,5,8,2,0.333333
0,5,8,3,0.333333
0,6,8,0,0.393939
0,6,8,1,0.333333
0,6,8,2,0.333333
0,6,8,3,0.333333
0,7,8,0,0.469697
0,7,8,1,0.347339
0,7,8,2,0.333333
0,7,8,3,0.333333
0,8,8,0,0.530303
0,8,8,1,0.379404
0,8,8,2,0.333333
0,8,8,3,0.333333
0,9,8,0,0.606061
0,9,8,1,0.416667
0,9,8,2,0.333333
0,9,8,3,0.333333
0,10,8,0,0.666667
0,10,8,1,0.444444
0,10,8,2,0.333333
0,10,8,3,0.333333
0,11,8,0,0.333333
0,11,8,1,0.333333
0,11,8,2,0.333333
0,11,8,3,0.333333
0,12,8,0,0.386364
0,12,8,1,0.333333
0,12,8,2,0.333333
0,12,8,3,0.333333
0,13,8,0,0.431818
0,13,8,1,0.333333
0,13,8,2,0.333333
0,13,8,3,0.333333
0,14,8,0,0.484848
0,14,8,1,0.355556
0,14,8,2,0.333333
0,14,8,3,0.333333
0,15,8,0,0.545455
0,15,8,1,0.387097
0,15,8,2,0.333333
0,15,8,3,0.333333
0,16,8,0,0.590909
0,16,8,1,0.409449
0,16,8,2,0.333333
0,16,8,3,0.333333
0,17,8,0,0.621212
0,17,8,1,0.423773
0,17,8,2,0.333333
0,17,8,3,0.333333
0,18,8,0,0.681818
0,18,8,1,0.451128
0,18,8,2,0.337079
0,18,8,3,0.333333
0,19,8,0,0.742424
0,19,8,1,0.476886
0,19,8,2,0.351254
0,19,8,3,0.333333
0,20,8,0,0.833333
0,20,8,1,0.512821
0,20,8,2,0.370370
0,20,8,3,0.333333
0,21,8,0,0.555556
0,21,8,1,0.392157
0,21,8,2,0.333333
0,21,8,3,0.333333
0,22,8,0,0.595960
0,22,8,1,0.411867
0,22,8,2,0.333333
0,22,8,3,0.333333
0,23,8,0,0.636364
0,23,8,1,0.430769
0,23,8,2,0.333333
0,23,8,3,0.333333
0,24,8,0,0.676768
0,24,8,1,0.448911
0,24,8,2,0.335840
0,24,8,3,0.333333
0,25,8,0,0.727273
0,25,8,1,0.470588
0,25,8,2,0.347826
0,25,8,3,0.333333
0,26,8,0,0.787879
0,26,8,1,0.495238
0,26,8,2,0.361111
0,26,8,3,0.333333
0,27,8,0,0.818182
0,27,8,1,0.507042
0,27,8,2,0.367347
0,27,8,3,0.333333
0,28,8,0,0.949495
0,28,8,1,0.554572
0,28,8,2,0.391667
0,28,8,3,0.333333
0,0,9,0,0.333333
0,0,9,1,0.333333
0,0,9,2,0.333333
0,0,9,3,0.333333
0,1,9,0,0.333333
0,1,9,1,0.333333
0,1,9,2,0.333333
0,1,9,3,0.333333
0,2,9,0,0.333333
0,2,9,1,0.333333
0,2,9,2,0.333333
0,2,9,3,0.333333
0,3,9,0,0.333333
0,3,9,1,0.333333
0,3,9,2,0.333333
0,3,9,3,0.333333
0,4,9,0,0.333333
0,4,9,1,0.333333
0,4,9,2,0.333333
0,4,9,3,0.333333
0,5,9,0,0.336700
0,5,9,1,0.333333
0,5,9,2,0.333333
0,5,9,3,0.333333
0,6,9,0,0.404040
0,6,9,1,0.333333
0,6,9,2,0.333333
0,6,9,3,0.333333
0,7,9,0,0.471380
0,7,9,1,0.348259
0,7,9,2,0.333333
0,7,9,3,0.333333
0,8,9,0,0.538721
0,8,9,1,0.383693
0,8,9,2,0.333333
0,8,9,3,0.333333
0,9,9,0,0.606061
0,9,9,1,0.416667
0,9,9,2,0.333333
0,9,9,3,0.333333
0,10,9,0,0.659933
0,10,9,1,0.441441
0,10,9,2,0.333333
0,10,9,3,0.333333
0,11,9,0,0.333333
0,11,9,1,0.333333
0,11,9,2,0.333333
0,11,9,3,0.333333
0,12,9,0,0.383838
0,12,9,1,0.333333
0,12,9,2,0.333333
0,12,9,3,0.333333
0,13,9,0,0.430976
0,13,9,1,0.333333
0,13,9,2,0.333333
0,13,9,3,0.333333
0,14,9,0,0.484848
0,14,9,1,0.355556
0,14,9,2,0.333333
0,14,9,3,0.333333
0,15,9,0,0.552189
0,15,9,1,0.390476
0,15,9,2,0.333333
0,15,9,3,0.333333
0,16,9,0,0.579125
0,16,9,1,0.403756
0,16,9,2,0.333333
0,16,9,3,0.333333
0,17,9,0,0.632997
0,17,9,1,0.429224
0,17,9,2,0.333333
0,17,9,3,0.333333
0,18,9,0,0.686869
0,18,9,1,0.453333
0,18,9,2,0.338308
0,18,9,3,0.333333
0,19,9,0,0.767677
0,19,9,1,0.487179
0,19,9,2,0.356808
0,19,9,3,0.333333
0,20,9,0,0.821549
0,20,9,1,0.508333
0,20,9,2,0.368024
0,20,9,3,0.333333
0,21,9,0,0.547699
0,21,9,1,0.388226
0,21,9,2,0.333333
0,21,9,3,0.333333
0,22,9,0,0.583614
0,22,9,1,0.405933
0,22,9,2,0.333333
0,22,9,3,0.333333
0,23,9,0,0.646465
0,23,9,1,0.435374
0,23,9,2,0.333333
0,23,9,3,0.333333
0,24,9,0,0.673401
0,24,9,1,0.447427
0,24,9,2,0.335008
0,24,9,3,0.333333
0,25,9,0,0.727273
0,25,9,1,0.470588
0,25,9,2,0.347826
0,25,9,3,0.333333
0,26,9,0,0.781145
0,26,9,1,0.492569
0,26,9,2,0.359690
0,26,9,3,0.333333
0,27,9,0,0.808081
0,27,9,1,0.503145
0,27,9,2,0.365297
0,27,9,3,0.333333
0,28,9,0,0.951740
0,28,9,1,0.555337
0,28,9,2,0.392048
0,28,9,3,0.333333
0,0,10,0,0.333333
0,0,10,1,0.333333
0,0,10,2,0.333333
0,0,10,3,0.333333
0,1,10,0,0.333333
0,1,10,1,0.333333
0,1,10,2,0.333333
0,1,10,3,0.333333
0,2,10,0,0.333333
0,2,10,1,0.333333
0,2,10,2,0.333333
0,2,10,3,0.333333
0,3,10,0,0.333333
0,3,10,1,0.333333
0,3,10,2,0.333333
0,3,10,3,0.333333
0,4,10,0,0.333333
0,4,10,1,0.333333
0,4,10,2,0.333333
0,4,10,3,0.333333
0,5,10,0,0.339394
0,5,10,1,0.333333
0,5,10,2,0.333333
0,5,10,3,0.333333
0,6,10,0,0.400000
0,6,10,1,0.333333
0,6,10,2,0.333333
0,6,10,3,0.333333
0,7,10,0,0.472727
0,7,10,1,0.348993
0,7,10,2,0.333333
0,7,10,3,0.333333
0,8,10,0,0.533333
0,8,10,1,0.380952
0,8,10,2,0.333333
0,8,10,3,0.333333
0,9,10,0,0.593939
0,9,10,1,0.410901
0,9,10,2,0.333333
0,9,10,3,0.333333
0,10,10,0,0.666667
0,10,10,1,0.444444
0,10,10,2,0.333333
0,10,10,3,0.333333
0,11,10,0,0.333333
0,11,10,1,0.333333
0,11,10,2,0.333333
0,11,10,3,0.333333
0,12,10,0,0.387879
0,12,10,1,0.333333
0,12,10,2,0.333333
0,12,10,3,0.333333
0,13,10,0,0.436364
0,13,10,1,0.333333
0,13,10,2,0.333333
0,13,10,3,0.333333
